   2910,          95.,          20.,           0.
   2911,          90.,          20.,           0.
   2912,          85.,          20.,           0.
   2913,          80.,          20.,           0.
   2914,          75.,          20.,           0.
   2915,          70.,          20.,           0.
   2916,          65.,          20.,           0.
   2917,          60.,          20.,           0.
   2918,          55.,          20.,           0.
   2919,          50.,          20.,           0.
   2920,          45.,          20.,           0.
   2921,          40.,          20.,           0.
   2922,          35.,          20.,           0.
   2923,          30.,          20.,           0.
   2924,          25.,          20.,           0.
   2925,          20.,          20.,           0.
   2926,         17.5,          20.,           0.
   2927,          15.,          20.,           0.
   2928,         12.5,          20.,           0.
   2929,          10.,          20.,           0.
   2930,          7.5,          20.,           0.
   2931,           5.,          20.,           0.
   2932,          2.5,          20.,           0.
   2933,           0.,          20.,           0.
   2934,         -2.5,          20.,           0.
   2935,          -5.,          20.,           0.
   2936,         -7.5,          20.,           0.
   2937,         -10.,          20.,           0.
   2938,        -12.5,          20.,           0.
   2939,         -15.,          20.,           0.
   2940,        -17.5,          20.,           0.
   2941,         -20.,          20.,           0.
   2942,         -25.,          20.,           0.
   2943,         -30.,          20.,           0.
   2944,         -35.,          20.,           0.
   2945,         -40.,          20.,           0.
   2946,         -45.,          20.,           0.
   2947,         -50.,          20.,           0.
   2948,         -55.,          20.,           0.
   2949,         -60.,          20.,           0.
   2950,         -65.,          20.,           0.
   2951,         -70.,          20.,           0.
   2952,         -75.,          20.,           0.
   2953,         -80.,          20.,           0.
   2954,         -85.,          20.,           0.
   2955,         -90.,          20.,           0.
   2956,         -95.,          20.,           0.
   2957,        -100.,          20.,           0.
   2958,        -105.,          20.,           0.
   2959,        -110.,          20.,           0.
   2960,        -115.,          20.,           0.
   2961,        -120.,          20.,           0.
   2962,        -125.,          20.,           0.
   2963,        -130.,          20.,           0.
   2964,        -135.,          20.,           0.
   2965,        -140.,          20.,           0.
   2966,        -145.,          20.,           0.
   2967,        -150.,          20.,           0.
   2968,         150.,          25.,           0.
   2969,         145.,          25.,           0.
   2970,         140.,          25.,           0.
   2971,         135.,          25.,           0.
   2972,         130.,          25.,           0.
   2973,         125.,          25.,           0.
   2974,         120.,          25.,           0.
   2975,         115.,          25.,           0.
   2976,         110.,          25.,           0.
   2977,         105.,          25.,           0.
   2978,         100.,          25.,           0.
   2979,          95.,          25.,           0.
   2980,          90.,          25.,           0.
   2981,          85.,          25.,           0.
   2982,          80.,          25.,           0.
   2983,          75.,          25.,           0.
   2984,          70.,          25.,           0.
   2985,          65.,          25.,           0.
   2986,          60.,          25.,           0.
   2987,          55.,          25.,           0.
   2988,          50.,          25.,           0.
   2989,          45.,          25.,           0.
   2990,          40.,          25.,           0.
   2991,          35.,          25.,           0.
   2992,          30.,          25.,           0.
   2993,          25.,          25.,           0.
   2994,          20.,          25.,           0.
   2995,         17.5,          25.,           0.
   2996,          15.,          25.,           0.
   2997,         12.5,          25.,           0.
   2998,          10.,          25.,           0.
   2999,          7.5,          25.,           0.
   3000,           5.,          25.,           0.
   3001,          2.5,          25.,           0.
   3002,           0.,          25.,           0.
   3003,         -2.5,          25.,           0.
   3004,          -5.,          25.,           0.
   3005,         -7.5,          25.,           0.
   3006,         -10.,          25.,           0.
