   7068,         -31.,          27.,           0.
   7069,         -31.,          25.,           0.
   7070,         -31.,          23.,           0.
   7071,         -31.,          21.,           0.
   7072,         -31.,          19.,           0.
   7073,         -31.,          17.,           0.
   7074,         -31.,          15.,           0.
   7075,         -31.,          13.,           0.
   7076,         -31.,          11.,           0.
   7077,         -31.,           9.,           0.
   7078,         -31.,           7.,           0.
   7079,         -31.,           5.,           0.
   7080,         -31.,           3.,           0.
   7081,         -31.,           1.,           0.
   7082,         -31.,          -1.,           0.
   7083,         -31.,          -3.,           0.
   7084,         -31.,          -5.,           0.
   7085,         -31.,          -7.,           0.
   7086,         -31.,          -9.,           0.
   7087,         -31.,         -11.,           0.
   7088,         -31.,         -13.,           0.
   7089,         -31.,         -15.,           0.
   7090,         -31.,         -17.,           0.
   7091,         -31.,         -19.,           0.
   7092,         -31.,         -21.,           0.
   7093,         -31.,         -23.,           0.
   7094,         -31.,         -25.,           0.
   7095,         -31.,         -27.,           0.
   7096,         -31.,         -29.,           0.
   7097,         -30.,         -30.,           0.
   7098,         -28.,         -30.,           0.
   7099,         -26.,         -30.,           0.
   7100,         -24.,         -30.,           0.
   7101,         -22.,         -30.,           0.
   7102,         -20.,         -30.,           0.
   7103,         -18.,         -30.,           0.
   7104,         -16.,         -30.,           0.
   7105,         -14.,         -30.,           0.
   7106,         -12.,         -30.,           0.
   7107,         -10.,         -30.,           0.
   7108,          -8.,         -30.,           0.
   7109,          -6.,         -30.,           0.
   7110,          -4.,         -30.,           0.
   7111,          -2.,         -30.,           0.
   7112,           0.,         -30.,           0.
   7113,           2.,         -30.,           0.
   7114,           4.,         -30.,           0.
   7115,           6.,         -30.,           0.
   7116,           8.,         -30.,           0.
   7117,          10.,         -30.,           0.
   7118,          12.,         -30.,           0.
   7119,          14.,         -30.,           0.
   7120,          16.,         -30.,           0.
   7121,          18.,         -30.,           0.
   7122,          20.,         -30.,           0.
   7123,          22.,         -30.,           0.
   7124,          24.,         -30.,           0.
   7125,          26.,         -30.,           0.
   7126,          28.,         -30.,           0.
   7127,          29.,         -29.,           0.
